0.330322	0.358142
0.331055	-0.261962
0.331787	-0.370247
0.33252	-0.418026
0.333252	0.186779
0.333984	-0.445104
0.334717	-0.366623
0.335449	-0.262538
0.336182	-0.201293
0.336914	0.00189141
0.337646	0.219597
0.338379	0.277377
0.339111	0.267422
0.339844	-0.322509
0.340576	-0.0896711
0.341309	0.129254
0.342041	0.301585
0.342773	0.520376
0.343506	0.446806
0.344238	-0.0601584
0.344971	0.577784
0.345703	0.507198
0.346436	0.424426
0.347168	-0.267086
0.3479	0.460469
0.348633	0.539573
0.349365	0.395716
0.350098	0.410891
0.35083	0.403348
0.351562	0.414085
0.352295	0.343331
0.353027	0.312132
0.35376	0.696068
0.354492	0.510263
0.355225	0.424454
0.355957	0.406299
0.356689	0.581655
0.357422	0.56731
0.358154	0.646167
0.358887	-0.124362
0.359619	0.0572959
0.360352	0.346626
0.361084	0.626596
0.361816	-0.209028
0.362549	0.482999
0.363281	-0.0116054
0.364014	0.364245
0.364746	0.221114
0.365479	-0.0622227
0.366211	0.232501
0.366943	0.57482
0.367676	-0.0781887
0.368408	0.138309
0.369141	0.390193
0.369873	0.0379869
0.370605	-0.0256643
0.371338	0.297603
0.37207	0.793806
0.372803	0.737584
0.373535	0.0455519
0.374268	0.544727
0.375	0.409981
0.375732	0.678978
0.376465	0.554316
0.377197	0.225993
0.37793	0.401413
0.378662	0.250833
0.379395	0.0901102
0.380127	0.243441
0.380859	0.163986
0.381592	0.225017
0.382324	0.552305
0.383057	0.754498
0.383789	0.0878387
0.384521	0.571866
0.385254	0.458475
0.385986	0.289627
0.386719	0.14195
0.387451	0.877906
0.388184	0.418232
0.388916	0.557826
0.389648	0.628686
0.390381	0.508629
0.391113	0.857387
0.391846	0.172844
0.392578	0.693338
0.393311	0.971252
0.394043	0.602833
0.394775	0.612438
0.395508	0.827092
0.39624	0.75966
0.396973	0.261516
0.397705	0.33456
0.398438	0.529323
0.39917	0.899779
0.399902	0.637827
0.400635	1.0014
0.401367	0.214744
0.4021	0.785603
0.402832	0.296119
0.403564	0.423684
0.404297	1.04933
0.405029	0.880971
0.405762	0.204644
0.406494	0.157627
0.407227	0.467373
0.407959	0.671818
0.408691	0.450203
0.409424	0.606608
0.410156	0.541435
0.410889	0.854662
0.411621	0.145269
0.412354	0.145659
0.413086	0.333625
0.413818	0.967885
0.414551	0.278724
0.415283	0.982274
0.416016	0.88964
0.416748	0.827353
0.41748	0.535906
0.418213	0.653426
0.418945	0.519314
0.419678	0.725438
0.42041	0.911824
0.421143	0.968407
0.421875	0.541029
0.422607	0.461617
0.42334	0.878044
0.424072	0.660386
0.424805	0.148328
0.425537	1.07188
0.42627	0.978517
0.427002	1.08895
0.427734	0.84111
0.428467	1.0685
0.429199	0.129123
0.429932	0.188352
0.430664	0.617635
0.431396	0.454211
0.432129	0.667539
0.432861	1.02947
0.433594	0.177211
0.434326	0.679215
0.435059	1.03973
0.435791	0.373758
0.436523	0.50847
0.437256	0.178395
0.437988	0.214682
0.438721	0.255592
0.439453	0.862192
0.440186	0.606123
0.440918	0.763776
0.44165	0.235615
0.442383	0.185153
0.443115	0.528805
0.443848	1.05697
0.44458	0.579007
0.445312	0.843256
0.446045	0.787989
0.446777	0.0926369
0.44751	0.84523
0.448242	0.714053
0.448975	0.926003
0.449707	0.789829
0.450439	0.411741
0.451172	0.852145
0.451904	0.777787
0.452637	0.460255
0.453369	0.331401
0.454102	0.0952076
0.454834	0.992724
0.455566	0.22765
0.456299	0.141183
0.457031	0.542816
0.457764	0.140495
0.458496	0.390432
0.459229	0.929278
0.459961	0.199513
0.460693	0.488494
0.461426	0.0711379
0.462158	-0.0490139
0.462891	-0.012961
0.463623	0.730602
0.464355	0.0856831
0.465088	0.0747904
0.46582	0.165648
0.466553	0.0526617
0.467285	0.567691
0.468018	-0.0731908
0.46875	0.762688
0.469482	0.586618
0.470215	0.702701
0.470947	0.411895
0.47168	0.452384
0.472412	0.43702
0.473145	0.772968
0.473877	0.25882
0.474609	0.174171
0.475342	0.197772
0.476074	0.560068
0.476807	0.244634
0.477539	0.171272
0.478271	-0.22588
0.479004	0.377956
0.479736	0.712068
0.480469	-0.0814561
0.481201	-0.221632
0.481934	0.657483
0.482666	0.14045
0.483398	0.295613
0.484131	-0.236173
0.484863	0.133196
0.485596	0.331063
0.486328	0.549586
0.487061	0.280876
0.487793	0.47478
0.488525	-0.208816
0.489258	0.416598
0.48999	0.132734
0.490723	-0.18446
0.491455	0.284205
0.492188	-0.168275
0.49292	-0.361849
0.493652	-0.176375
0.494385	0.419329
0.495117	0.218163
0.49585	-0.252568
0.496582	-0.163091
0.497314	-0.440914
0.498047	0.120022
0.498779	-0.420074
0.499512	-0.00513098
0.500244	0.490707
0.500977	-0.438213
0.501709	-0.411044
0.502441	0.427355
0.503174	-0.286581
0.503906	-0.391023
0.504639	0.33511
0.505371	0.112812
0.506104	0.172257
0.506836	0.375375
0.507568	-0.468733
0.508301	-0.202557
0.509033	0.227993
0.509766	0.124125
0.510498	-0.406804
0.51123	0.349177
0.511963	-0.120214
0.512695	0.0740909
0.513428	-0.477992
0.51416	-0.469557
0.514893	0.281455
0.515625	-0.454986
0.516357	-0.251839
0.51709	0.104139
0.517822	0.175813
0.518555	-0.0824681
0.519287	-0.627697
0.52002	0.175485
0.520752	-0.512516
0.521484	-0.588487
0.522217	-0.360998
0.522949	-0.543793
0.523682	-0.539309
0.524414	-0.275274
0.525146	-0.610292
0.525879	-0.310367
0.526611	-0.1414
0.527344	-0.740918
0.528076	-0.65393
0.528809	-0.416168
0.529541	-0.803228
0.530273	-0.55102
0.531006	-0.0377713
0.531738	0.0150121
0.532471	-0.827374
0.533203	-0.835799
0.533936	-0.0178052
0.534668	-0.320374
0.5354	-0.125317
0.536133	-0.850255
0.536865	-0.13527
0.537598	-0.180115
0.53833	-0.632444
0.539062	-0.705297
0.539795	-0.385188
0.540527	-0.756907
0.54126	-0.0791469
0.541992	-0.295419
0.542725	-0.855152
0.543457	-0.856639
0.544189	-0.140176
0.544922	-0.463766
0.545654	-0.639448
0.546387	-0.909955
0.547119	-0.961024
0.547852	-0.463294
0.548584	-0.425509
0.549316	-0.299305
0.550049	-0.392852
0.550781	-0.259902
0.551514	-0.887828
0.552246	-0.360396
0.552979	-0.967271
0.553711	-0.0740521
0.554443	-0.486017
0.555176	-0.927532
0.555908	-1.03507
0.556641	-0.621454
0.557373	-0.358031
0.558105	-0.263088
0.558838	-0.567068
0.55957	-0.581405
0.560303	-0.524138
0.561035	-0.273367
0.561768	-0.353565
0.5625	-0.969291
0.563232	-1.08343
0.563965	-0.479159
0.564697	-0.30454
0.56543	-0.971896
0.566162	-0.362689
0.566895	-0.465285
0.567627	-0.450011
0.568359	-1.01037
0.569092	-0.377456
0.569824	-0.407339
0.570557	-0.464162
0.571289	-0.787767
0.572021	-0.685858
0.572754	-0.830748
0.573486	-1.01603
0.574219	-0.536794
0.574951	-0.149108
0.575684	-0.936237
0.576416	-0.558861
0.577148	-0.578339
0.577881	-0.802299
0.578613	-0.527895
0.579346	-1.12931
0.580078	-1.08552
0.580811	-0.71196
0.581543	-0.613265
0.582275	-0.579843
0.583008	-0.145177
0.58374	-0.79199
0.584473	-0.83517
0.585205	-1.01276
0.585938	-0.770367
0.58667	-0.206053
0.587402	-0.205928
0.588135	-0.627925
0.588867	-0.451565
0.5896	-0.551325
0.590332	-0.955465
0.591064	-0.337007
0.591797	-0.801532
0.592529	-0.233362
0.593262	-0.669663
0.593994	-0.45586
0.594727	-0.783977
0.595459	-0.363497
0.596191	-0.333441
0.596924	-0.180909
0.597656	-0.371466
0.598389	-0.127394
0.599121	-0.596472
0.599854	-0.805626
0.600586	-0.784765
0.601318	-0.978822
0.602051	-0.788904
0.602783	-0.723898
0.603516	-0.54418
0.604248	-0.255477
0.60498	-0.157092
0.605713	-0.542883
0.606445	-0.9013
0.607178	-0.846532
0.60791	-0.410479
0.608643	-0.527203
0.609375	-0.90895
0.610107	-0.473732
0.61084	-1.01354
0.611572	-0.220146
0.612305	-0.886034
0.613037	-0.831457
0.61377	-0.421207
0.614502	-0.55335
0.615234	-0.932459
0.615967	-0.960492
0.616699	-0.88094
0.617432	-0.590399
0.618164	-0.200309
0.618896	-0.0931796
0.619629	-0.652709
0.620361	-0.4559
0.621094	-0.107545
0.621826	-0.139118
0.622559	-0.154548
0.623291	-0.788534
0.624023	-0.0174865
0.624756	-0.846435
0.625488	-0.418969
0.626221	-0.471871
0.626953	-0.0158983
0.627686	-0.493941
0.628418	0.0633628
0.62915	-0.843197
0.629883	-0.270695
0.630615	-0.281672
0.631348	-0.309394
0.63208	-0.123185
0.632812	-0.703591
0.633545	-0.275874
0.634277	-0.301124
0.63501	-0.552372
0.635742	-0.0751311
0.636475	-0.695281
0.637207	-0.0839179
0.637939	0.00887349
0.638672	-0.644745
0.639404	0.0406452
0.640137	-0.58164
0.640869	0.149128
0.641602	-0.0641461
0.642334	-0.251838
0.643066	-0.330224
0.643799	-0.201186
0.644531	-0.426576
0.645264	-0.526596
0.645996	-0.0378261
0.646729	-0.498526
0.647461	-0.433925
0.648193	-0.524192
0.648926	-0.044366
0.649658	-0.530436
0.650391	-0.105453
0.651123	-0.0750988
0.651855	-0.474565
0.652588	-0.483979
0.65332	-0.471559
0.654053	0.0942388
0.654785	0.263963
0.655518	-0.311147
0.65625	-0.324808
0.656982	-0.187558
0.657715	-0.0211894
0.658447	-0.564927
0.65918	-0.0551898
0.659912	-0.284861
0.660645	0.256749
0.661377	0.105388
0.662109	-0.44641
0.662842	-0.534634
0.663574	0.0371929
0.664307	0.264511
0.665039	-0.0190411
0.665771	0.466738
0.666504	-0.18459
0.667236	0.298762
0.667969	-0.3232
0.668701	0.506502
0.669434	0.521403
0.670166	-0.0437254
0.670898	-0.312065
0.671631	0.17488
0.672363	0.115895
0.673096	0.264749
0.673828	-0.225743
0.674561	0.308019
0.675293	0.439672
0.676025	-0.0461777
0.676758	0.0456087
0.67749	0.339226
0.678223	0.270519
0.678955	0.340912
0.679688	-0.235937
0.68042	-0.145971
0.681152	0.373011
0.681885	0.29825
0.682617	0.150922
0.68335	0.203918
0.684082	-0.0297668
0.684814	0.263575
0.685547	0.220854
0.686279	0.551537
0.687012	0.0647811
0.687744	-0.268868
0.688477	0.540263
0.689209	0.394897
0.689941	0.537365
0.690674	-0.282649
0.691406	0.394556
0.692139	0.544852
0.692871	0.152694
0.693604	0.554604
0.694336	0.18495
0.695068	-0.27302
0.695801	0.270981
0.696533	0.404144
0.697266	0.473313
0.697998	0.14242
0.69873	-0.216739
0.699463	-0.0621783
0.700195	-0.105768
0.700928	0.460132
0.70166	0.678939
0.702393	0.0524373
0.703125	0.702331
0.703857	0.434235
0.70459	0.727183
0.705322	0.224051
0.706055	0.00335285
0.706787	0.0571136
0.70752	-0.158076
0.708252	0.573208
0.708984	-0.0475416
0.709717	0.245427
0.710449	0.638084
0.711182	-0.1784
0.711914	-0.0355543
0.712646	0.494932
0.713379	-0.146091
0.714111	0.669554
0.714844	0.346049
0.715576	0.308704
0.716309	0.522219
0.717041	-0.174854
0.717773	0.326043
0.718506	0.079898
0.719238	0.512459
0.719971	0.0791274
0.720703	0.498827
0.721436	0.569101
0.722168	0.287341
0.7229	0.660598
0.723633	0.294062
0.724365	0.228538
0.725098	-0.0271311
0.72583	0.253945
0.726562	-0.0818088
0.727295	-0.046518
0.728027	-0.270411
0.72876	0.17145
0.729492	0.258966
0.730225	-0.181497
0.730957	-0.00957991
0.731689	0.456116
0.732422	0.307706
0.733154	-0.128475
0.733887	0.52014
0.734619	0.514142
0.735352	0.608173
0.736084	0.615655
0.736816	0.425356
0.737549	0.196101
0.738281	0.166624
0.739014	0.19039
0.739746	0.264782
0.740479	-0.262909
0.741211	0.515771
0.741943	0.0239548
0.742676	0.0643331
0.743408	0.264288
0.744141	-0.155507
0.744873	-0.394969
0.745605	0.180339
0.746338	0.396278
0.74707	0.0937391
0.747803	0.416
0.748535	-0.0841849
0.749268	0.2805
0.75	-0.358793
0.750732	-0.0795372
0.751465	-0.269478
0.752197	0.182436
0.75293	0.0251005
0.753662	0.0111287
0.754395	-0.0670294
0.755127	-0.368362
0.755859	0.186078
0.756592	-0.238691
0.757324	-0.541068
0.758057	0.11254
0.758789	-0.29943
0.759521	0.213391
0.760254	-0.356576
0.760986	0.207837
0.761719	-0.249534
0.762451	0.261113
0.763184	0.304238
0.763916	-0.367869
0.764648	-0.342273
0.765381	-0.251826
0.766113	-0.716855
0.766846	-0.103751
0.767578	-0.245283
0.768311	-0.127343
0.769043	-0.290461
0.769775	-0.726514
0.770508	-0.278118
0.77124	0.0669502
0.771973	0.00412855
0.772705	-0.178047
0.773438	-0.544825
0.77417	-0.788516
0.774902	-0.509533
0.775635	-0.0242297
0.776367	-0.272304
0.7771	-0.0617185
0.777832	-0.867818
0.778564	-0.551354
0.779297	-0.75527
0.780029	-0.853313
0.780762	-0.87264
0.781494	-0.477762
0.782227	-1.05205
0.782959	-0.630258
0.783691	-0.659713
0.784424	-0.679962
0.785156	-0.735945
0.785889	-0.710545
0.786621	-0.391013
0.787354	-0.409359
0.788086	-0.281315
0.788818	-0.414463
0.789551	-0.807206
0.790283	-0.808045
0.791016	-0.810457
0.791748	-0.353374
0.79248	-0.777178
0.793213	-0.317964
0.793945	-0.50244
0.794678	-0.975553
0.79541	-0.684863
0.796143	-1.22233
0.796875	-0.925213
0.797607	-1.34149
0.79834	-1.37946
0.799072	-1.31611
0.799805	-0.507352
0.800537	-1.33686
0.80127	-0.942351
0.802002	-1.3227
0.802734	-1.23533
0.803467	-0.845095
0.804199	-0.815405
0.804932	-1.28704
0.805664	-1.45963
0.806396	-1.4439
0.807129	-0.920189
0.807861	-1.13305
0.808594	-1.07612
0.809326	-1.21696
0.810059	-1.43217
0.810791	-1.23109
0.811523	-1.48889
0.812256	-1.08055
0.812988	-0.863943
0.813721	-1.1077
0.814453	-1.22574
0.815186	-1.41632
0.815918	-1.18416
0.81665	-1.46991
0.817383	-1.11675
0.818115	-1.57699
0.818848	-1.38322
0.81958	-1.71589
0.820312	-1.57529
0.821045	-1.40233
0.821777	-1.65441
0.82251	-1.68778
0.823242	-1.32698
0.823975	-1.16717
0.824707	-1.56346
0.825439	-1.09781
0.826172	-1.53026
0.826904	-1.8793
0.827637	-1.86771
0.828369	-1.45511
0.829102	-1.77077
0.829834	-1.21779
0.830566	-2.00035
0.831299	-1.24136
0.832031	-1.81148
0.832764	-1.7915
0.833496	-1.81365
0.834229	-1.6238
0.834961	-2.1777
0.835693	-1.96546
0.836426	-2.00158
0.837158	-1.65573
0.837891	-1.61629
0.838623	-1.40249
0.839355	-2.32462
0.840088	-1.91427
0.84082	-2.14299
0.841553	-1.85364
0.842285	-1.75829
0.843018	-1.82874
0.84375	-2.34881
0.844482	-1.48794
0.845215	-1.57421
0.845947	-1.71597
0.84668	-1.67781
0.847412	-2.14293
0.848145	-1.80166
0.848877	-2.17862
0.849609	-1.9755
0.850342	-1.60542
0.851074	-2.55262
0.851807	-1.64806
0.852539	-1.70797
0.853271	-2.42077
0.854004	-1.74034
0.854736	-2.35355
0.855469	-2.02963
0.856201	-2.3547
0.856934	-1.7615
0.857666	-1.97499
0.858398	-2.07143
0.859131	-2.49806
0.859863	-2.3495
0.860596	-2.3904
0.861328	-2.58723
0.862061	-2.34492
0.862793	-1.95968
0.863525	-2.36956
0.864258	-1.82235
0.86499	-2.32632
0.865723	-2.79134
0.866455	-2.749
0.867188	-2.37704
0.86792	-1.91338
0.868652	-1.998
0.869385	-2.57321
0.870117	-2.56015
0.87085	-2.2891
0.871582	-2.22702
0.872314	-1.99674
0.873047	-2.34166
0.873779	-2.21298
0.874512	-2.0645
0.875244	-2.45583
0.875977	-2.02663
0.876709	-2.18455
0.877441	-2.1761
0.878174	-2.41015
0.878906	-2.88048
0.879639	-2.26635
0.880371	-2.70158
0.881104	-2.25622
0.881836	-2.05676
0.882568	-2.33168
0.883301	-2.91563
0.884033	-2.90162
0.884766	-2.92302
0.885498	-2.11074
0.88623	-2.49579
0.886963	-2.95938
0.887695	-2.64066
0.888428	-2.48052
0.88916	-2.89178
0.889893	-2.1913
0.890625	-2.55793
0.891357	-2.04444
0.89209	-2.91002
0.892822	-2.25464
0.893555	-2.46139
0.894287	-2.25638
0.89502	-2.36245
0.895752	-2.90607
0.896484	-2.56456
0.897217	-2.51456
0.897949	-2.44216
0.898682	-2.66431
0.899414	-2.76534
0.900146	-2.67783
0.900879	-2.12761
0.901611	-2.69279
0.902344	-1.98522
0.903076	-2.86454
0.903809	-1.97892
0.904541	-2.06668
0.905273	-2.21596
0.906006	-2.9096
0.906738	-1.9789
0.907471	-2.1454
0.908203	-2.02282
0.908936	-2.47348
0.909668	-2.10015
0.9104	-2.65568
0.911133	-1.94329
0.911865	-1.97858
0.912598	-2.83124
0.91333	-2.48337
0.914062	-2.00331
0.914795	-2.71997
0.915527	-2.71539
0.91626	-2.44104
0.916992	-1.95191
0.917725	-2.0529
0.918457	-2.32193
0.919189	-2.49132
0.919922	-2.54261
0.920654	-2.73982
0.921387	-2.13223
0.922119	-2.28567
0.922852	-2.39677
0.923584	-2.24065
0.924316	-1.96123
0.925049	-2.367
0.925781	-2.09271
0.926514	-1.93047
0.927246	-2.42708
0.927979	-2.30543
0.928711	-1.84046
0.929443	-2.41029
0.930176	-2.45933
0.930908	-1.87626
0.931641	-1.9015
0.932373	-2.58224
0.933105	-2.56002
0.933838	-1.87848
0.93457	-1.60039
0.935303	-2.437
0.936035	-2.41402
0.936768	-1.6626
0.9375	-2.22287
0.938232	-2.2026
0.938965	-2.18439
0.939697	-2.26338
0.94043	-2.35222
0.941162	-1.61144
0.941895	-1.86852
0.942627	-2.0176
0.943359	-1.48326
0.944092	-2.14226
0.944824	-1.45458
0.945557	-2.04142
0.946289	-1.55463
0.947021	-1.59814
0.947754	-1.60164
0.948486	-1.85173
0.949219	-1.74444
0.949951	-1.25625
0.950684	-1.39666
0.951416	-1.83665
0.952148	-1.9308
0.952881	-1.13302
0.953613	-2.00299
0.954346	-1.13569
0.955078	-2.03223
0.955811	-1.89381
0.956543	-1.35906
0.957275	-1.99186
0.958008	-1.70466
0.95874	-1.16181
0.959473	-1.0583
0.960205	-1.34676
0.960938	-1.79926
0.96167	-1.69343
0.962402	-1.077
