1.47656	0.468446
1.48828	0.029124
1.5	0.249771
1.51172	-0.277272
1.52344	-0.48984
1.53516	-0.674516
1.54688	-0.423237
1.55859	-0.837147
1.57031	-0.972186
1.58203	-0.40272
1.59375	-0.987001
1.60547	-0.26594
1.61719	-0.81548
1.62891	-0.133554
1.64062	-0.689093
1.65234	0.307351
1.66406	-0.472347
1.67578	0.102508
1.6875	-0.157879
1.69922	-0.0379603
1.71094	0.540115
1.72266	0.454354
1.73438	0.313409
1.74609	0.514063
1.75781	0.0318228
1.76953	-0.0427319
1.78125	-0.938519
1.79297	-1.15344
1.80469	-1.04163
1.81641	-1.76325
1.82812	-2.04547
1.83984	-2.1666
1.85156	-2.13562
1.86328	-1.96171
1.875	-2.3409
1.88672	-2.23162
1.89844	-2.94224
1.91016	-2.77366
1.92188	-1.79806
1.93359	-2.39139
1.94531	-1.43905
1.95703	-1.87959
1.96875	-0.635544
1.98047	-1.17123
1.99219	0.0767249
2.00391	-0.280496
2.01562	0.0875565
2.02734	1.42382
2.03906	1.47983
2.05078	1.40734
2.0625	1.6768
2.07422	2.12979
2.08594	2.80785
2.09766	2.80082
2.10938	2.3562
2.12109	2.49803
2.13281	2.41127
2.14453	2.11619
2.15625	2.13783
2.16797	1.30291
2.17969	1.46483
2.19141	1.41224
2.20312	0.682413
2.21484	1.10714
2.22656	0.452442
2.23828	0.545931
2.25	0.247809
2.26172	0.00376704
2.27344	-0.669678
2.28516	0.00760217
2.29688	0.100214
2.30859	0.2372
2.32031	0.261271
2.33203	0.318853
2.34375	0.582113
2.35547	0.467368
2.36719	0.744832
2.37891	0.93155
2.39062	0.70241
2.40234	0.595298
2.41406	0.294945
2.42578	0.961693
2.4375	0.988405
2.44922	0.112562
2.46094	0.592848
2.47266	0.0750157
2.48438	0.322692
2.49609	-0.221824
2.50781	0.102839
2.51953	-0.422459
2.53125	-0.539201
2.54297	-0.745428
2.55469	-0.986064
2.56641	-0.480746
2.57812	-0.911455
2.58984	-0.472356
2.60156	-0.569617
2.61328	-0.0373853
2.625	-0.634173
2.63672	-0.256924
2.64844	0.0361103
2.66016	-0.449993
2.67188	0.0190507
2.68359	0.232961
2.69531	0.651269
2.70703	0.190784
2.71875	0.0697175
2.73047	0.531176
2.74219	0.0229093
2.75391	-0.548247
2.76562	-0.388391
2.77734	-0.353599
2.78906	-0.367234
2.80078	-1.23553
2.8125	-1.07283
2.82422	-1.54252
2.83594	-1.80678
2.84766	-2.22089
2.85938	-2.0131
2.87109	-2.69366
2.88281	-2.34813
2.89453	-2.95861
2.90625	-2.54625
2.91797	-2.15434
2.92969	-1.99666
2.94141	-1.78704
2.95312	-1.77175
2.96484	-1.57726
2.97656	-0.755466
2.98828	-0.312239


0	0.111424
0.0117188	0.459486
0.0234375	0.872175
0.0351562	1.22178
0.046875	1.54456
0.0585938	1.74381
0.0703125	1.97652
0.0820312	2.18543
0.09375	2.2509
0.105469	2.33566
0.117188	2.33207
0.128906	2.29791
0.140625	2.17378
0.152344	2.04396
0.164062	1.9025
0.175781	1.68316
0.1875	1.41769
0.199219	1.1756
0.210938	0.870065
0.222656	0.676782
0.234375	0.403638
0.246094	0.240371
0.257812	0.0821847
0.269531	0.0394622
0.28125	-0.0885615
0.292969	-0.0902434
0.304688	-0.105316
0.316406	-0.0653212
0.328125	0.0867564
0.339844	0.0937328
0.351562	0.213044
0.363281	0.336098
0.375	0.399385
0.386719	0.441505
0.398438	0.52981
0.410156	0.553018
0.421875	0.56061
0.433594	0.592759
0.445312	0.488383
0.457031	0.473165
0.46875	0.368109
0.480469	0.294337
0.492188	0.150416
0.503906	0.0842119
0.515625	-0.0881769
0.527344	-0.189692
0.539062	-0.243635
0.550781	-0.316421
0.5625	-0.464365
0.574219	-0.425268
0.585938	-0.490914
0.597656	-0.536924
0.609375	-0.509969
0.621094	-0.429658
0.632812	-0.357865
0.644531	-0.349172
0.65625	-0.309328
0.667969	-0.245623
0.679688	-0.141418
0.691406	-0.131114
0.703125	-0.0868608
0.714844	-0.0170076
0.726562	-0.0585
0.738281	-0.135773
0.75	-0.302684
0.761719	-0.422622
0.773438	-0.615769
0.785156	-0.779554
0.796875	-1.01956
0.808594	-1.22619
0.820312	-1.45687
0.832031	-1.70846
0.84375	-1.85169
0.855469	-1.95533
0.867188	-2.06926
0.878906	-2.15934
0.890625	-2.22178
0.902344	-2.14412
0.914062	-2.06294
0.925781	-1.94188
0.9375	-1.70415
0.949219	-1.49594
0.960938	-1.16366
0.972656	-0.776349
0.984375	-0.407349
0.996094	-0.063651
1.00781	0.324534
1.01953	0.780558
1.03125	1.10165
1.04297	1.47802
1.05469	1.808
1.06641	2.02777
1.07812	2.23456
1.08984	2.39482
1.10156	2.43399
1.11328	2.50001
1.125	2.41088
1.13672	2.36013
1.14844	2.2105
1.16016	2.05729
1.17188	1.8115
1.18359	1.56145
1.19531	1.39766
1.20703	1.15863
1.21875	0.854995
1.23047	0.711606
1.24219	0.495357
1.25391	0.308536
1.26562	0.190385
1.27734	0.0541611
1.28906	0.0332044
1.30078	-0.0495648
1.3125	-0.0413654
1.32422	-0.0401733
1.33594	0.00182616
1.34766	0.0736691
1.35938	0.175258
1.37109	0.240866
1.38281	0.294159
1.39453	0.434226
1.40625	0.41115
1.41797	0.448416
1.42969	0.495204
1.44141	0.504779
1.45312	0.481842
1.46484	0.404583
1.47656	0.283236
1.48828	0.137818
1.5	0.0451697
1.51172	-0.122988
1.52344	-0.256076
1.53516	-0.374563
1.54688	-0.433201
1.55859	-0.534432
1.57031	-0.585039
1.58203	-0.543772
1.59375	-0.591675
1.60547	-0.493757
1.61719	-0.502423
1.62891	-0.379854
1.64062	-0.368972
1.65234	-0.204869
1.66406	-0.214281
1.67578	-0.100333
1.6875	-0.0809278
1.69922	-0.045269
1.71094	0.00759673
1.72266	-0.0364421
1.73438	-0.122442
1.74609	-0.213293
1.75781	-0.406066
1.76953	-0.590218
1.78125	-0.876618
1.79297	-1.11035
1.80469	-1.31513
1.81641	-1.59283
1.82812	-1.81123
1.83984	-1.98941
1.85156	-2.12186
1.86328	-2.20427
1.875	-2.29966
1.88672	-2.30392
1.89844	-2.34092
1.91016	-2.245
1.92188	-2.02307
1.93359	-1.9063
1.94531	-1.59693
1.95703	-1.38375
1.96875	-0.975482
1.98047	-0.714107
1.99219	-0.263261
2.00391	0.0409484
2.01562	0.414678
2.02734	0.872086
2.03906	1.18653
2.05078	1.46028
2.0625	1.73042
2.07422	1.97449
2.08594	2.19105
2.09766	2.28883
2.10938	2.29097
2.12109	2.29824
2.13281	2.23609
2.14453	2.11268
2.15625	1.98627
2.16797	1.75169
2.17969	1.59637
2.19141	1.41129
2.20312	1.15933
2.21484	1.02462
2.22656	0.797902
2.23828	0.66189
2.25	0.511678
2.26172	0.394324
2.27344	0.265337
2.28516	0.296835
2.29688	0.299594
2.30859	0.330126
2.32031	0.367373
2.33203	0.418745
2.34375	0.494011
2.35547	0.530409
2.36719	0.596984
2.37891	0.642854
2.39062	0.633589
2.40234	0.619242
2.41406	0.568344
2.42578	0.592819
2.4375	0.537881
2.44922	0.379434
2.46094	0.337847
2.47266	0.188573
2.48438	0.105907
2.49609	-0.0560204
2.50781	-0.131403
2.51953	-0.280908
2.53125	-0.377706
2.54297	-0.465524
2.55469	-0.535921
2.56641	-0.511962
2.57812	-0.556352
2.58984	-0.496252
2.60156	-0.470424
2.61328	-0.369893
2.625	-0.368821
2.63672	-0.268557
2.64844	-0.176283
2.66016	-0.164376
2.67188	-0.0706634
2.68359	-0.0174885
2.69531	0.0346139
2.70703	-0.0230878
2.71875	-0.0756431
2.73047	-0.100847
2.74219	-0.248498
2.75391	-0.429386
2.76562	-0.564047
2.77734	-0.731436
2.78906	-0.919374
2.80078	-1.19996
2.8125	-1.38409
2.82422	-1.62459
2.83594	-1.83184
2.84766	-2.03112
2.85938	-2.13904
2.87109	-2.29355
2.88281	-2.30303
2.89453	-2.35422
2.90625	-2.25311
2.91797	-2.09988
2.92969	-1.91658
2.94141	-1.67892
2.95312	-1.41593
2.96484	-1.09858
2.97656	-0.692239
2.98828	-0.304187
